Tiempo (ms);IR;AMB_IR;RED;AMB_RED
24895;33896;403;3013;411
24895;33896;403;3013;411
24896;33904;403;3013;411
24896;33904;407;3013;411
24897;33904;407;2949;411
24907;33694;249;2757;233
24908;33688;249;2757;233
24908;33688;260;2757;233
24909;33688;260;2754;233
24909;33688;260;2754;242
24910;33676;260;2754;242
24920;33599;205;2752;237
24921;33599;205;2608;237
24921;33599;205;2608;119
24922;33481;205;2608;119
24922;33481;112;2608;119
24923;33481;112;2556;119
24934;33703;254;2687;355
24934;33703;406;2687;355
24935;33703;406;2811;355
24935;33703;406;2811;405
24935;33703;406;2811;405
24946;33504;252;2565;221
24947;33504;252;2596;221
24947;33504;252;2596;241
24948;33504;252;2596;241
24948;33510;263;2596;241
24948;33510;263;2596;241
24959;33569;335;2616;238
24960;33434;335;2616;238
24960;33434;204;2616;238
24960;33434;204;2473;238
24961;33434;204;2473;114
24961;33434;204;2473;114
24972;33458;249;2542;232
24973;33458;249;2594;232
24973;33458;249;2594;350
24973;33458;249;2594;350
24974;33606;406;2594;350
24985;33421;221;2523;162
24985;33421;221;2523;225
24985;33421;221;2523;225
24986;33460;255;2523;225
24986;33460;255;2523;225
24987;33460;255;2545;240
24998;33562;413;2698;344
24998;33562;334;2698;344
24998;33562;334;2698;344
24999;33562;334;2641;237
24999;33562;334;2641;237
25000;33432;334;2641;237
25010;33487;265;2590;239
25011;33487;265;2590;236
25011;33487;265;2590;236
25012;33487;265;2590;236
25012;33487;259;2590;236
25023;33368;123;2484;162
25023;33368;123;2484;162
25024;33473;123;2484;162
25024;33473;223;2484;162
25025;33473;223;2587;162
25025;33473;223;2587;223
25036;33704;413;2809;410
25036;33704;413;2809;410
25037;33704;413;2786;341
25037;33704;413;2786;341
25038;33629;413;2786;341
25038;33629;332;2786;341
25049;33559;260;2668;241
25049;33559;260;2668;241
25050;33558;260;2668;241
25050;33558;267;2668;241
25051;33558;267;2659;241
25061;33532;201;2601;116
25062;33442;118;2601;116
25062;33442;118;2601;116
25063;33442;118;2590;164
25063;33442;118;2590;164
25075;33749;406;2898;366
25075;33749;406;2898;406
25076;33770;406;2898;406
25076;33770;414;2898;406
25077;33770;414;2855;406
25087;33608;255;2754;245
25088;33619;255;2754;245
25088;33619;264;2754;245
25089;33619;264;2752;245
25089;33619;264;2752;240
25100;33588;340;2823;240
25100;33588;202;2823;240
25101;33588;202;2674;240
25101;33588;202;2674;119
25102;33588;202;2674;119
25102;33492;123;2674;119
25113;33641;255;2833;244
25113;33641;255;2833;362
25114;33792;255;2833;362
25114;33792;411;2833;362
25115;33792;411;2958;362
25115;33792;411;2958;417
25126;33652;222;2770;212
25126;33652;251;2770;212
25127;33652;251;2796;212
25127;33652;251;2796;239
25127;33652;251;2796;239
25138;33768;337;2955;345
25139;33768;337;2886;345
25139;33768;337;2886;237
25140;33768;337;2886;237
25140;33632;205;2886;237
25140;33632;205;2886;237
25151;33683;260;2835;233
25152;33686;260;2835;233
25152;33686;251;2835;233
25152;33686;251;2884;233
25153;33686;251;2884;357
25153;33686;251;2884;357
25164;33654;219;2731;159
25164;33654;219;2835;159
25165;33654;219;2835;220
25165;33654;219;2835;220
25166;33688;219;2835;220
25176;33871;416;3017;408
25177;33871;416;3017;342
25177;33871;416;3017;342
25178;33797;416;3017;342
25178;33797;333;3017;342
25179;33797;333;2964;342
25189;33708;268;2885;243
25190;33708;260;2885;243
25190;33708;260;2885;243
25191;33708;260;2890;239
25191;33708;260;2890;239
25192;33703;260;2890;239
25202;33560;124;2764;118
25203;33560;124;2764;160
25203;33560;124;2764;160
25204;33661;124;2764;160
25204;33661;224;2764;160
25215;33840;401;3063;410
25215;33840;401;3063;410
25216;33870;401;3063;410
25216;33870;410;3063;410
25217;33870;410;3023;410
25217;33870;410;3023;343
25228;33700;265;2875;239
25228;33700;265;2875;239
25229;33700;265;2890;241
25229;33700;265;2890;241
25230;33697;265;2890;241
25230;33697;264;2890;241
25241;33657;204;2806;116
25241;33657;204;2806;116
25242;33557;204;2806;116
25242;33557;120;2806;116
25243;33557;120;2768;116
25253;33700;256;2956;355
25254;33844;256;2956;355
25254;33844;403;2956;355
25255;33844;403;3090;355
25255;33844;403;3090;415
25256;33867;403;3090;415
25266;33704;248;2893;219
25267;33704;248;2910;242
25267;33704;248;2910;242
25268;33717;248;2910;242
25268;33717;264;2910;242
25269;33717;264;2926;242
25279;33810;337;3003;243
25280;33663;337;3003;243
25280;33663;201;3003;243
25281;33663;201;2855;243
25281;33663;201;2855;118
25292;33734;260;2951;238
25292;33734;254;2951;238
25293;33734;254;3009;238
25293;33734;254;3009;355
25294;33880;254;3009;355
25294;33880;405;3009;355
25305;33705;219;2953;155
25305;33705;219;2953;222
25306;33728;219;2953;222
25306;33728;251;2953;222
25307;33728;251;2970;222
25307;33728;251;2970;243
25318;33856;416;3129;343
25318;33856;337;3129;343
25319;33856;337;3056;343
25319;33856;337;3056;243
25320;33725;337;3056;243
25320;33725;207;3056;243
25331;33783;268;3007;244
25331;33783;268;3007;244
25332;33757;268;3007;244
25332;33757;256;3007;244
25333;33757;256;3062;244
25343;33648;123;2901;161
25344;33754;123;2901;161
25344;33754;220;2901;161
25345;33754;220;3003;161
25345;33754;220;3003;223
25345;33754;220;3003;223
25356;33980;416;3212;415
25357;33980;416;3181;415
25357;33980;416;3181;346
25358;33909;416;3181;346
25358;33909;343;3181;346
25358;33909;343;3105;346
25369;33825;269;3067;247
25370;33827;269;3067;247
25370;33827;265;3067;247
25371;33827;265;3061;247
25371;33827;265;3061;243
25382;33707;204;2990;120
25382;33707;125;2990;120
25383;33707;125;2950;120
25383;33707;125;2950;161
25383;33707;125;2950;161
25384;33815;226;2950;161
25395;33998;405;3272;359
25395;33998;405;3272;412
25396;34026;405;3272;412
25396;34026;415;3272;412
25396;34026;415;3228;412
25397;34026;415;3228;348
25408;33878;256;3107;244
25408;33878;269;3107;244
25409;33878;269;3117;244
25409;33878;269;3117;244
25409;33878;269;3117;244
25420;33843;210;3191;244
25421;33843;210;3046;244
25421;33843;210;3046;118
25421;33843;210;3046;118
25422;33748;122;3046;118
25422;33748;122;3046;118
25433;33894;255;3193;357
25434;34039;255;3193;357
25434;34039;415;3193;357
25434;34039;415;3320;357
25435;34039;415;3320;414
25435;34039;415;3320;414
25446;33908;259;3126;227
25447;33908;259;3155;227
25447;33908;259;3155;249
25447;33908;259;3155;249
25448;33916;267;3155;249
25459;34014;342;3233;346
25459;34014;342;3233;245
25459;34014;342;3233;245
25460;33889;206;3233;245
25460;33889;206;3233;245
25461;33889;206;3082;114
25472;33928;268;3179;239
25472;33928;261;3179;239
25472;33928;261;3179;239
25473;33928;261;3241;352
25473;33928;261;3241;352
25474;34077;261;3241;352
25484;33896;225;3169;155
25485;33896;225;3169;220
25485;33896;225;3169;220
25486;33887;259;3169;220
25486;33887;259;3169;220
25497;34114;418;3348;346
25497;34114;418;3348;346
25498;34043;341;3348;346
25498;34043;341;3348;346
25499;34043;341;3280;242
25499;34043;341;3280;242
25510;33954;264;3225;244
25510;33954;264;3225;244
25511;33954;264;3234;236
25511;33954;264;3234;236
25512;33946;264;3234;236
25512;33946;257;3234;236
25523;33822;123;3099;158
25523;33822;123;3099;158
25524;33923;228;3099;158
25524;33923;228;3099;158
25525;33923;228;3221;158
25535;34118;412;3418;412
25536;34140;415;3418;412
25536;34140;415;3418;412
25537;34140;415;3378;412
25537;34140;415;3378;345
25538;34063;415;3378;345
25548;33982;266;3243;249
25549;33982;266;3256;249
25549;33982;266;3256;249
25550;33977;266;3256;249
25550;33977;269;3256;249
25551;33977;269;3247;249
25561;33946;210;3169;117
25562;33840;210;3169;117
25562;33840;121;3169;117
25563;33840;121;3122;117
25563;33840;121;3122;159
25574;34131;408;3310;358
25574;34131;408;3310;358
25575;34131;408;3437;358
25575;34131;408;3437;418
25576;34165;408;3437;418
25576;34165;416;3437;418
25587;33993;257;3262;244
25587;33993;257;3262;244
25588;34005;257;3262;244
25588;34005;269;3262;244
25589;34005;269;3271;244
25589;34005;269;3271;245
25600;33965;341;3343;245
25600;33965;204;3343;245
25601;33965;204;3213;245
25601;33965;204;3213;122
25602;33867;204;3213;122
25602;33867;120;3213;122
25613;34009;256;3334;353
25613;34009;256;3334;353
25614;34154;256;3334;353
25614;34154;407;3334;353
25615;34154;407;3472;353
25625;33974;217;3290;227
25626;34019;217;3290;227
25626;34019;257;3290;227
25627;34019;257;3300;227
25627;34019;257;3300;240
25628;34027;257;3300;240
25638;34124;336;3443;340
25639;34124;336;3375;340
25639;34124;336;3375;243
25640;33994;336;3375;243
25640;33994;209;3375;243
25641;33994;209;3228;243
25651;34041;266;3325;239
25652;34036;266;3325;239
25652;34036;257;3325;239
25653;34036;257;3370;239
25653;34036;257;3370;356
25664;34002;117;3207;154
25664;34002;227;3207;154
25665;34002;227;3299;154
25665;34002;227;3299;221
25666;34044;227;3299;221
25666;34044;255;3299;221
25677;34218;417;3480;414
25677;34218;417;3480;349
25678;34146;417;3480;349
25678;34146;343;3480;349
25679;34146;343;3398;349
25679;34146;343;3398;246
25690;34040;268;3322;246
25690;34040;263;3322;246
25691;34040;263;3310;246
25691;34040;263;3310;237
25692;34026;263;3310;237
25702;33847;123;3179;120
25703;33847;123;3119;120
25703;33847;123;3119;155
25704;33932;123;3119;155
25704;33932;222;3119;155
25704;33932;222;3207;155
25715;34066;409;3350;410
25716;34072;409;3350;410
25716;34072;421;3350;410
25716;34072;421;3296;410
25717;34072;421;3296;348
25717;34072;421;3296;348
25728;33843;268;3099;246
25729;33843;268;3094;246
25729;33843;268;3094;248
25729;33843;268;3094;248
25730;33834;265;3094;248
25741;33740;209;2947;252
25741;33740;209;2947;121
25741;33740;209;2947;121
25742;33619;125;2947;121
25742;33619;125;2947;121
25743;33619;125;2889;152
25754;33857;258;3025;359
25754;33857;407;3025;359
25754;33857;407;3165;359
25755;33857;407;3165;415
25755;33857;407;3165;415
25756;33893;407;3165;415
25767;33675;253;2935;224
25767;33675;253;2935;236
25767;33675;253;2935;236
25768;33677;264;2935;236
25768;33677;264;2935;236
25779;33756;342;2994;248
25779;33756;342;2994;248
25780;33625;205;2994;248
25780;33625;205;2994;248
25781;33625;205;2842;123
25781;33625;205;2842;123
25792;33664;261;2947;240
25792;33664;261;2982;240
25793;33664;261;2982;354
25793;33664;261;2982;354
25794;33805;261;2982;354
25794;33805;408;2982;354
25805;33622;225;2923;224
25805;33622;225;2923;224
25806;33669;252;2923;224
25806;33669;252;2923;224
25807;33669;252;2944;241
25817;33846;414;3101;350
25818;33777;340;3101;350
25818;33777;340;3101;350
25819;33777;340;3026;253
25819;33777;340;3026;253
25820;33655;340;3026;253
25830;33703;265;2974;247
25831;33703;265;2974;238
25831;33703;265;2974;238
25832;33696;265;2974;238
25832;33696;257;2974;238
25833;33696;257;3027;238
25843;33577;126;2867;157
25844;33680;223;2867;157
25844;33680;223;2867;157
25845;33680;223;2970;226
25845;33680;223;2970;226
25856;33900;414;3188;412
25856;33900;414;3188;412
25857;33900;414;3149;344
25857;33900;414;3149;344
25858;33826;414;3149;344
25858;33826;340;3149;344
25869;33748;266;3025;245
25869;33748;266;3025;245
25870;33749;266;3025;245
25870;33749;266;3025;245
25871;33749;266;3017;245
25871;33749;266;3017;240
25882;33614;126;2954;123
25882;33614;126;2954;123
25883;33614;126;2908;153
25883;33614;126;2908;153
25884;33716;126;2908;153
25884;33716;225;2908;153
25895;33909;408;3222;413
25895;33909;408;3222;413
25896;33930;408;3222;413
25896;33930;413;3222;413
25897;33930;413;3183;413
25907;33763;261;3046;244
25908;33777;261;3046;244
25908;33777;266;3046;244
25909;33777;266;3056;244
25909;33777;266;3056;241
25910;33772;266;3056;241
25920;33746;206;3122;245
25921;33746;206;2977;120
25921;33746;206;2977;120
25922;33646;206;2977;120
25922;33646;124;2977;120
25923;33646;124;2933;120
25933;33786;262;3110;355
25934;33933;262;3110;355
25934;33933;404;3110;355
25935;33933;404;3239;355
25935;33933;404;3239;413
25946;33788;225;3041;221
25946;33788;255;3041;221
25947;33788;255;3059;221
25947;33788;255;3059;247
25948;33803;255;3059;247
25948;33803;270;3059;247
25959;33897;340;3140;346
25959;33897;340;3140;249
25960;33767;340;3140;249
25960;33767;209;3140;249
25961;33767;209;2998;249
25961;33767;209;2998;125
25972;33795;267;3087;242
25972;33795;254;3087;242
25973;33795;254;3122;242
25973;33795;254;3122;350
25974;33945;254;3122;350
25984;33761;227;2947;154
25985;33761;227;3047;154
25985;33761;227;3047;228
25986;33801;227;3047;228
25986;33801;260;3047;228
25987;33801;260;3071;228
25997;33963;413;3213;348
25998;33891;413;3213;348
25998;33891;345;3213;348
25999;33891;345;3137;348
25999;33891;345;3137;251
26000;33762;345;3137;251
26010;33794;260;3070;246
26011;33794;260;3060;246
26011;33794;260;3060;245
26012;33795;260;3060;245
26012;33795;257;3060;245
26023;33648;124;2930;121
26023;33648;124;2930;148
26024;33739;124;2930;148
26024;33739;222;2930;148
26025;33739;222;3024;148
26025;33739;222;3024;216
26036;33942;404;3225;411
26036;33942;416;3225;411
26037;33942;416;3186;411
26037;33942;416;3186;335
26038;33859;416;3186;335
26038;33859;335;3186;335
26049;33785;270;3054;244
26049;33785;270;3054;241
26050;33782;270;3054;241
26050;33782;264;3054;241
26050;33782;264;3043;241
26061;33742;206;2966;119
26062;33636;206;2966;119
26062;33636;126;2966;119
26063;33636;126;2917;119
26063;33636;126;2917;147
26075;33923;405;3227;349
26075;33923;405;3227;411
26076;33945;405;3227;411
26076;33945;417;3227;411
26076;33945;417;3189;411
26087;33780;255;3053;241
26088;33790;255;3053;241
26088;33790;266;3053;241
26088;33790;266;3065;241
26089;33790;266;3065;244
26089;33790;266;3065;244
26100;33757;205;3129;248
26101;33757;205;2986;248
26101;33757;205;2986;124
26101;33757;205;2986;124
26102;33658;122;2986;124
26113;33798;256;3110;239
26113;33798;256;3110;345
26113;33798;256;3110;345
26114;33942;408;3110;345
26114;33942;408;3110;345
26115;33942;408;3259;415
26126;33808;222;3049;219
26126;33808;253;3049;219
26126;33808;253;3081;219
26127;33808;253;3081;240
26127;33808;253;3081;240
26128;33818;253;3081;240
26139;33916;341;3164;346
26139;33916;341;3164;253
26139;33916;341;3164;253
26140;33785;209;3164;253
26140;33785;209;3164;253
26151;33833;263;3096;236
26151;33833;263;3096;236
26152;33832;252;3096;236
26152;33832;252;3096;236
26153;33832;252;3138;342
26153;33832;252;3138;342
26164;33810;225;2990;150
26164;33810;225;3087;150
26165;33810;225;3087;223
26165;33810;225;3087;223
26166;33850;225;3087;223
26166;33850;255;3087;223
26177;34027;413;3272;347
26177;34027;413;3272;347
26178;33961;341;3272;347
26178;33961;341;3272;347
26179;33961;341;3205;252
26189;33874;262;3145;243
26190;33873;261;3145;243
26190;33873;261;3145;243
26191;33873;261;3070;239
26191;33873;261;3070;239
26192;33872;261;3070;239
26202;33750;122;3027;123
26203;33750;122;3027;147
26203;33750;122;3027;147
26204;33844;122;3027;147
26204;33844;223;3027;147
26205;33844;223;3147;147
26215;34043;400;3347;408
26216;34071;412;3347;408
26216;34071;412;3347;408
26217;34071;412;3315;350
26217;34071;412;3315;350
26228;33913;266;3182;240
26228;33913;266;3182;240
26229;33913;266;3195;239
26229;33913;266;3195;239
26230;33911;266;3195;239
26230;33911;260;3195;239
26241;33885;203;3114;126
26241;33885;203;3114;126
26242;33783;203;3114;126
26242;33783;120;3114;126
26243;33783;120;3082;126
26243;33783;120;3082;142
26254;34074;401;3237;338
26254;34074;401;3237;338
26255;34074;401;3381;410
26255;34074;401;3381;410
26256;34095;401;3381;410
26266;33933;258;3191;219
26267;33933;258;3211;245
26267;33933;258;3211;245
26268;33952;258;3211;245
26268;33952;266;3211;245
26269;33952;266;3225;245
26279;34039;347;3291;256
26280;33903;347;3291;256
26280;33903;203;3291;256
26281;33903;203;3151;256
26281;33903;203;3151;122
26282;33806;203;3151;122
26292;33953;255;3239;241
26293;33953;255;3272;241
26293;33953;255;3272;345
26294;34107;255;3272;345
26294;34107;407;3272;345
26305;33915;222;3212;142
26305;33915;222;3212;218
26306;33951;222;3212;218
26306;33951;256;3212;218
26307;33951;256;3230;218
26307;33951;256;3230;242
26318;34061;421;3389;345
26318;34061;340;3389;345
26319;34061;340;3318;345
26319;34061;340;3318;253
26320;33933;340;3318;253
26320;33933;211;3318;253
26331;33974;263;3252;242
26331;33974;263;3252;236
26332;33971;263;3252;236
26332;33971;258;3252;236
26333;33971;258;3286;236
26343;33836;126;3117;148
26344;33930;126;3117;148
26344;33930;224;3117;148
26345;33930;224;3223;148
26345;33930;224;3223;218
26345;33930;224;3223;218
26356;34150;418;3432;414
26357;34150;418;3401;414
26357;34150;418;3401;349
26357;34077;418;3401;349
26358;34077;341;3401;349
26358;34077;341;3319;349
26369;33991;267;3259;245
26370;33985;267;3259;245
26370;33985;263;3259;245
26371;33985;263;3256;245
26371;33985;263;3256;239
26382;33845;206;3182;123
26382;33845;124;3182;123
26383;33845;124;3122;123
26383;33845;124;3122;146
26384;33936;124;3122;146
26384;33936;218;3122;146
26395;34128;404;3427;343
26395;34128;404;3427;412
26396;34156;404;3427;412
26396;34156;414;3427;412
26397;34156;414;3394;412
26397;34156;414;3394;347
26408;33995;254;3251;241
26408;33995;268;3251;241
26409;33995;268;3264;241
26409;33995;268;3264;242
26409;33991;268;3264;242
26410;33991;262;3264;242
26421;33962;205;3173;250
26421;33962;205;3173;127
26422;33855;205;3173;127
26422;33855;125;3173;127
26422;33855;125;3119;127
26433;33992;253;3281;345
26434;34136;253;3281;345
26434;34136;402;3281;345
26434;34136;402;3424;345
26435;34136;402;3424;414
26435;34136;402;3424;414
26446;33990;255;3209;217
26447;33990;255;3241;217
26447;33990;255;3241;242
26447;34003;255;3241;242
26448;34003;267;3241;242
26448;34003;267;3241;242
26459;34104;340;3318;252
26460;33967;340;3318;252
26460;33967;206;3318;252
26460;33967;206;3172;252
26461;33967;206;3172;129
26472;33997;261;3256;240
26472;33997;253;3256;240
26472;33997;253;3267;240
26473;33997;253;3267;339
26473;33997;253;3267;339
26474;34138;401;3267;339
26485;33924;221;3155;145
26485;33924;221;3155;220
26485;33924;221;3155;220
26486;33957;257;3155;220
26486;33957;257;3155;220
26487;33957;257;3169;238
26498;33995;414;3238;342
26498;33995;338;3238;342
26498;33995;338;3170;342
26499;33995;338;3170;250
26499;33995;338;3170;250
26510;33841;271;3058;243
26510;33841;271;3043;243
26511;33841;271;3043;238
26511;33841;271;3043;238
26512;33829;253;3043;238
26512;33829;253;3043;238
26523;33630;120;2836;142
26523;33630;120;2836;142
26524;33718;220;2836;142
26524;33718;220;2836;142
26525;33718;220;2933;218
26525;33718;220;2933;218
26536;33876;410;3093;403
26536;33876;410;3060;403
26537;33876;410;3060;347
