Tiempo (ms);IR;AMB_IR;RED;AMB_RED
19873;28291;540;6216;525
19873;28291;540;6216;519
19874;28291;540;6216;519
19874;28300;547;6216;519
19885;28341;553;6286;527
19885;28341;553;6286;537
19886;28358;553;6286;537
19886;28358;555;6286;537
19887;28358;555;6286;537
19887;28358;555;6303;540
19898;28381;546;6328;533
19898;28381;546;6328;533
19899;28381;546;6364;533
19899;28381;546;6364;531
19900;28381;546;6364;531
19900;28382;552;6364;531
19911;28398;546;6348;531
19911;28398;546;6348;524
19912;28398;546;6348;524
19912;28386;537;6348;524
19913;28386;537;6348;524
19923;28354;547;6253;522
19924;28354;547;6253;522
19924;28339;552;6253;522
19925;28339;552;6253;522
19925;28339;552;6238;536
19926;28339;552;6238;536
19936;28181;546;6044;532
19937;28181;546;5988;532
19937;28181;546;5988;532
19938;28181;546;5988;532
19938;28152;546;5988;532
19939;28152;549;5988;532
19949;27989;553;5699;529
19950;27989;553;5699;529
19950;27945;543;5699;529
19951;27945;543;5699;529
19951;27945;543;5642;524
19962;27792;550;5416;527
19962;27755;544;5416;527
19963;27755;544;5416;527
19963;27755;544;5361;525
19964;27755;544;5361;525
19964;27736;544;5361;525
19975;27581;547;5121;520
19975;27581;547;5121;529
19976;27581;547;5121;529
19976;27565;547;5121;529
19977;27565;550;5121;529
19977;27565;550;5080;529
19988;27448;554;4917;538
19988;27420;549;4917;538
19989;27420;549;4917;538
19989;27420;549;4869;527
19990;27420;549;4869;527
20000;27298;544;4736;529
20001;27298;544;4736;529
20001;27298;544;4697;523
20002;27298;544;4697;523
20002;27272;544;4697;523
20002;27272;537;4697;523
20013;27193;533;4552;519
20014;27193;533;4552;519
20014;27173;533;4552;519
20015;27173;538;4552;519
20015;27173;538;4538;519
20015;27173;538;4538;531
20026;27130;552;4469;531
20027;27130;552;4469;531
20027;27130;552;4476;536
20028;27130;552;4476;536
20028;27115;552;4476;536
20039;27082;545;4407;528
20039;27082;545;4402;527
20040;27082;545;4402;527
20040;27074;545;4402;527
20040;27074;545;4402;527
20052;27047;537;4365;522
20052;27047;535;4365;522
20053;27047;535;4360;522
20053;27047;535;4360;519
20054;27047;535;4360;519
20064;27047;547;4360;518
20065;27047;547;4372;518
20065;27047;547;4372;531
20066;27047;547;4372;531
20066;27054;549;4372;531
20077;27054;544;4380;525
20077;27054;544;4380;527
20078;27054;544;4380;527
20078;27054;545;4380;527
20079;27054;545;4380;527
20079;27054;545;4384;531
20090;27060;551;4402;534
20090;27060;546;4402;534
20091;27060;546;4402;534
20091;27060;546;4393;523
20092;27060;546;4393;523
20092;27053;546;4393;523
20103;27067;535;4416;530
20103;27067;535;4416;523
20104;27067;535;4416;523
20104;27082;552;4416;523
20105;27082;552;4416;523
20115;27079;539;4443;535
20116;27079;539;4443;535
20116;27085;549;4443;535
20117;27085;549;4443;535
20117;27085;549;4450;538
20118;27085;549;4450;538
20128;27109;547;4475;533
20129;27109;547;4475;533
20129;27109;547;4490;530
20130;27109;547;4490;530
20130;27108;547;4490;530
20130;27108;541;4490;530
20141;27130;546;4505;527
20142;27130;546;4505;527
20142;27132;546;4505;527
20143;27132;539;4505;527
20143;27132;539;4502;527
20154;27146;533;4545;514
20154;27156;542;4545;514
20155;27156;542;4545;514
20155;27156;542;4565;528
20155;27156;542;4565;528
20156;27164;542;4565;528
20167;27199;550;4608;537
20167;27199;550;4609;532
20168;27199;550;4609;532
20168;27200;550;4609;532
20168;27200;545;4609;532
20169;27200;545;4617;532
20180;27216;546;4640;528
20180;27223;546;4640;528
20181;27223;543;4640;528
20181;27223;543;4646;528
20181;27223;543;4646;527
20192;27228;539;4657;522
20193;27228;534;4657;522
20193;27228;534;4651;522
20193;27228;534;4651;515
20194;27230;534;4651;515
20194;27230;541;4651;515
20205;27239;551;4680;538
20206;27239;551;4680;538
20206;27243;551;4680;538
20206;27243;555;4680;538
20207;27243;555;4679;538
20207;27243;555;4679;540
20218;27238;549;4677;531
20219;27238;546;4677;531
20219;27238;546;4671;531
20219;27238;546;4671;529
20220;27239;546;4671;529
20231;27229;540;4658;530
20231;27229;540;4646;530
20231;27229;540;4646;530
20232;27216;540;4646;530
20232;27216;537;4646;530
20233;27216;537;4635;530
20243;27208;543;4620;521
20244;27204;543;4620;521
20244;27204;553;4620;521
20245;27204;553;4625;521
20245;27204;553;4625;535
20246;27211;553;4625;535
20256;27188;549;4593;532
20257;27188;549;4601;532
20257;27188;549;4601;535
20258;27189;549;4601;535
20258;27189;546;4601;535
20269;27179;553;4576;535
20269;27179;553;4576;528
20270;27171;553;4576;528
20270;27171;543;4576;528
20271;27171;543;4562;528
20271;27171;543;4562;525
20282;27156;542;4558;527
20282;27156;536;4558;527
20283;27156;536;4550;527
20283;27156;536;4550;530
20284;27160;536;4550;530
20284;27160;551;4550;530
20295;27151;541;4550;516
20295;27151;541;4550;529
20296;27158;541;4550;529
20296;27158;542;4550;529
20297;27158;542;4541;529
20307;27170;553;4573;535
20308;27171;553;4573;535
20308;27171;548;4573;535
20309;27171;548;4564;535
20309;27171;548;4564;531
20310;27171;548;4564;531
20320;27183;545;4587;530
20321;27183;545;4580;530
20321;27183;545;4580;527
20322;27183;545;4580;527
20322;27178;541;4580;527
20323;27178;541;4580;527
20333;27189;534;4604;518
20334;27201;534;4604;518
20334;27201;544;4604;518
20335;27201;544;4625;518
20335;27201;544;4625;527
20346;27237;549;4663;533
20346;27237;548;4663;533
20347;27237;548;4672;533
20347;27237;548;4672;533
20348;27237;548;4672;533
20348;27239;546;4672;533
20359;27262;554;4719;533
20359;27262;554;4719;541
20360;27262;554;4719;541
20360;27264;550;4719;541
20361;27264;550;4719;541
20361;27264;550;4725;530
20372;27285;537;4756;525
20372;27285;534;4756;525
20373;27285;534;4761;525
20373;27285;534;4761;522
20374;27285;534;4761;522
20384;27330;550;4803;531
20385;27330;550;4818;531
20385;27330;550;4818;534
20386;27330;550;4818;534
20386;27338;558;4818;534
20387;27338;558;4818;534
20397;27367;545;4879;531
20398;27367;545;4879;531
20398;27370;545;4879;531
20399;27370;545;4879;531
20399;27370;545;4887;531
20400;27370;545;4887;531
20410;27403;540;4928;528
20411;27403;540;4929;528
20411;27403;540;4929;524
20412;27403;540;4929;524
20412;27400;540;4929;524
20413;27400;533;4929;524
20423;27447;548;4988;528
20424;27447;548;4988;528
20424;27459;555;4988;528
20425;27459;555;4988;528
20425;27459;555;5016;538
20436;27475;541;5044;530
20436;27496;551;5044;530
20437;27496;551;5044;530
20437;27496;551;5073;532
20438;27496;551;5073;532
20438;27498;551;5073;532
20449;27533;551;5117;537
20449;27533;551;5117;530
20450;27533;551;5117;530
20450;27537;551;5117;530
20450;27537;542;5117;530
20451;27537;542;5135;530
20462;27562;547;5168;530
20462;27568;546;5168;530
20463;27568;546;5168;530
20463;27568;546;5176;524
20463;27568;546;5176;524
20474;27600;541;5211;516
20475;27600;541;5211;516
20475;27600;541;5237;533
20476;27600;541;5237;533
20476;27614;541;5237;533
20476;27614;553;5237;533
20487;27654;553;5288;541
20488;27654;553;5288;541
20488;27652;553;5288;541
20488;27652;551;5288;541
20489;27652;551;5280;541
20489;27652;551;5280;526
20500;27684;548;5340;532
20501;27684;548;5340;532
20501;27684;548;5350;535
20501;27684;548;5350;535
20502;27689;548;5350;535
20513;27706;532;5377;525
20513;27706;532;5381;520
20513;27706;532;5381;520
20514;27714;532;5381;520
20514;27714;541;5381;520
20515;27714;541;5400;520
20526;27752;554;5453;533
20526;27763;554;5453;533
20526;27763;557;5453;533
20527;27763;557;5473;533
20527;27763;557;5473;539
20528;27767;557;5473;539
20539;27790;547;5493;531
20539;27790;547;5497;531
20539;27790;547;5497;527
20540;27799;547;5497;527
20540;27799;546;5497;527
20551;27813;543;5532;525
20551;27813;543;5532;525
20552;27812;543;5532;525
20552;27812;540;5532;525
20553;27812;540;5532;525
20553;27812;540;5532;519
20564;27849;541;5569;525
20564;27849;552;5569;525
20565;27849;552;5581;525
20565;27849;552;5581;539
20566;27859;552;5581;539
20566;27859;556;5581;539
20577;27874;551;5606;536
20577;27874;551;5606;539
20578;27886;551;5606;539
20578;27886;551;5606;539
20579;27886;551;5615;539
20589;27904;553;5641;533
20590;27901;553;5641;533
20590;27901;546;5641;533
20591;27901;546;5635;533
20591;27901;546;5635;529
20592;27896;546;5635;529
20602;27922;542;5673;531
20603;27922;542;5670;531
20603;27922;542;5670;528
20604;27930;542;5670;528
20604;27930;552;5670;528
20605;27930;552;5687;528
20615;27939;547;5713;533
20616;27954;547;5713;533
20616;27954;547;5713;533
20617;27954;547;5720;533
20617;27954;547;5720;531
20628;27986;555;5766;537
20628;27986;549;5766;537
20629;27986;549;5772;537
20629;27986;549;5772;529
20630;27989;549;5772;529
20630;27989;547;5772;529
20641;28023;551;5829;539
20641;28023;551;5829;535
20642;28022;551;5829;535
20642;28022;546;5829;535
20643;28022;546;5831;535
20643;28022;546;5831;530
20654;28063;541;5872;520
20654;28063;548;5872;520
20655;28063;548;5892;520
20655;28063;548;5892;531
20656;28077;548;5892;531
20656;28077;551;5892;531
20667;28120;556;5972;537
20667;28120;556;5972;539
20668;28126;556;5972;539
20668;28126;552;5972;539
20669;28126;552;5983;539
20679;28160;548;6036;532
20680;28162;548;6036;532
20681;28162;549;6036;532
20681;28162;549;6044;529
20681;28162;549;6044;529
20682;28165;549;6044;529
20693;28198;538;6086;526
20693;28198;538;6094;521
20693;28198;538;6094;521
20694;28209;538;6094;521
20694;28209;546;6094;521
20695;28209;546;6113;521
20706;28236;555;6135;537
20706;28244;555;6135;537
20706;28244;560;6135;537
20707;28244;560;6140;537
20707;28244;560;6140;542
20718;28200;552;6082;537
20718;28200;556;6082;537
20719;28200;556;6054;537
20719;28200;556;6054;535
20720;28180;556;6054;535
20720;28180;547;6054;535
20731;28048;548;5820;526
20731;28048;548;5820;526
20732;28014;548;5820;526
20732;28014;540;5820;526
20733;28014;540;5764;526
20733;28014;540;5764;521
20744;27814;543;5517;529
20744;27814;548;5517;529
20745;27814;548;5471;529
20745;27814;548;5471;541
20746;27792;548;5471;541
20756;27620;554;5224;528
20757;27620;554;5180;528
20757;27620;554;5180;535
20758;27585;554;5180;535
20758;27585;552;5180;535
20759;27585;552;5131;535
20769;27441;553;4916;532
20770;27402;553;4916;532
20770;27402;544;4916;532
20771;27402;544;4863;532
20771;27402;544;4863;526
20772;27368;544;4863;526
20782;27252;546;4685;528
20783;27252;546;4639;528
20783;27252;546;4639;530
20784;27228;546;4639;530
20784;27228;555;4639;530
20795;27121;543;4466;519
20795;27121;543;4466;530
20796;27106;543;4466;530
20796;27106;553;4466;530
20797;27106;553;4435;530
20797;27106;553;4435;529
20808;27017;554;4330;531
20808;27017;545;4330;531
20809;27017;545;4304;531
20809;27017;545;4304;530
20810;27017;545;4304;530
20810;26995;544;4304;530
20821;26944;541;4209;526
20821;26944;541;4209;526
20822;26938;541;4209;526
20822;26938;538;4209;526
20823;26938;538;4203;526
20833;26896;534;4142;517
20834;26892;534;4142;517
20834;26892;541;4142;517
20835;26892;541;4158;517
20835;26892;541;4158;528
20836;26892;541;4158;528
20846;26889;550;4134;533
20847;26889;550;4144;533
20847;26889;550;4144;536
20848;26883;550;4144;536
20848;26883;548;4144;536
20849;26883;548;4142;536
20859;26882;544;4142;527
20860;26881;544;4142;527
20860;26881;543;4142;527
20861;26881;543;4146;527
20861;26881;543;4146;526
20862;26881;543;4146;526
20872;26886;532;4162;522
20873;26886;532;4152;522
20873;26886;532;4152;513
20874;26886;532;4152;513
20874;26884;537;4152;513
20885;26914;550;4202;524
20885;26914;550;4202;533
20886;26914;550;4202;533
20886;26917;552;4202;533
20887;26917;552;4202;533
20887;26917;552;4206;537
20898;26938;544;4235;529
20898;26938;545;4235;529
20899;26938;545;4238;529
20899;26938;545;4238;531
20900;26938;545;4238;531
20900;26939;545;4238;531
20911;26957;538;4266;527
20911;26957;538;4266;521
20912;26957;538;4266;521
20912;26954;529;4266;521
20913;26954;529;4266;521
20923;26979;539;4313;518
20924;26979;539;4313;518
20924;26983;541;4313;518
20925;26983;541;4313;518
20925;26983;541;4326;531
20925;26983;541;4326;531
20936;27016;541;4357;526
20937;27016;541;4357;526
20937;27016;541;4386;526
20938;27016;541;4386;526
20938;27027;541;4386;526
20938;27027;544;4386;526
20949;27058;547;4423;522
20950;27058;547;4423;522
20950;27062;537;4423;522
20951;27062;537;4423;522
20951;27062;537;4424;515
20962;27092;543;4472;523
20962;27090;536;4472;523
20963;27090;536;4472;523
20963;27090;536;4472;519
20963;27090;536;4472;519
20964;27098;536;4472;519
20975;27110;540;4504;516
20975;27110;540;4515;524
20976;27110;540;4515;524
20976;27125;540;4515;524
20976;27125;543;4515;524
20977;27125;543;4540;524
20988;27143;555;4547;536
20988;27140;555;4547;536
20988;27140;548;4547;536
20989;27140;548;4537;536
20989;27140;548;4537;529
21000;27140;539;4540;531
21001;27140;539;4540;531
21001;27140;539;4544;525
21001;27140;539;4544;525
21002;27128;539;4544;525
21002;27128;540;4544;525
21013;27127;530;4510;514
21014;27127;530;4510;514
21014;27120;530;4510;514
21014;27120;535;4510;514
21015;27120;535;4524;514
21015;27120;535;4524;527
21026;27124;549;4506;537
21026;27124;552;4506;537
21027;27124;552;4500;537
21027;27124;552;4500;534
21028;27121;552;4500;534
21039;27092;543;4473;529
21039;27092;543;4462;529
21039;27092;543;4462;524
21040;27086;543;4462;524
21040;27086;547;4462;524
21052;27055;543;4423;522
21052;27055;533;4423;522
21053;27055;533;4399;522
21053;27055;533;4399;514
21054;27055;533;4399;514
21064;27045;551;4397;518
21065;27045;551;4401;518
21065;27045;551;4401;533
21066;27045;551;4401;533
21066;27053;543;4401;533
21077;27041;549;4386;530
21077;27041;549;4386;525
21078;27041;549;4386;525
21078;27037;546;4386;525
21079;27037;546;4386;525
21079;27037;546;4383;528
21090;27037;546;4387;531
21090;27037;534;4387;531
21091;27037;534;4381;531
21091;27037;534;4381;523
21092;27037;534;4381;523
21092;27033;534;4381;523
21103;27043;543;4398;529
21103;27043;543;4398;524
21104;27043;543;4398;524
21104;27042;548;4398;524
21105;27042;548;4398;524
21115;27050;541;4419;530
21116;27050;541;4419;530
21116;27066;543;4419;530
21117;27066;543;4419;530
21117;27066;543;4432;533
21117;27066;543;4432;533
21128;27091;551;4462;540
21129;27091;551;4462;540
21129;27091;551;4465;532
21130;27091;551;4465;532
21130;27090;551;4465;532
21130;27090;539;4465;532
21141;27110;543;4508;531
21142;27110;543;4508;531
21142;27113;543;4508;531
21142;27113;540;4508;531
21143;27113;540;4499;531
21154;27132;537;4539;514
21154;27136;537;4539;514
21154;27136;541;4539;514
21155;27136;541;4552;514
21155;27136;541;4552;526
21156;27152;541;4552;526
21166;27183;552;4604;536
21167;27183;552;4619;536
21167;27183;552;4619;533
21168;27190;552;4619;533
21168;27190;545;4619;533
21169;27190;545;4617;533
21179;27214;550;4666;535
21180;27223;550;4666;535
21180;27223;546;4666;535
21181;27223;546;4668;535
21181;27223;546;4668;531
21192;27250;547;4712;530
21192;27250;534;4712;530
21193;27250;534;4701;530
21193;27250;534;4701;517
21194;27254;534;4701;517
21194;27254;545;4701;517
21205;27292;551;4782;527
21205;27292;551;4782;540
21206;27308;551;4782;540
21206;27308;558;4782;540
21207;27308;558;4788;540
21207;27308;558;4788;534
21218;27341;547;4829;535
21218;27341;551;4829;535
21219;27341;551;4833;535
21219;27341;551;4833;537
21220;27343;551;4833;537
21230;27371;552;4883;534
21231;27371;552;4882;534
21231;27371;552;4882;526
21232;27368;552;4882;526
21232;27368;537;4882;526
21233;27368;537;4879;526
21243;27408;543;4941;524
21244;27412;543;4941;524
21244;27412;550;4941;524
21245;27412;550;4950;524
21245;27412;550;4950;531
21246;27412;550;4950;531
21256;27459;550;4994;530
21257;27459;550;5010;530
21257;27459;550;5010;532
21258;27458;550;5010;532
21258;27458;547;5010;532
21269;27502;547;5070;541
21269;27502;547;5070;532
21270;27502;547;5070;532
21270;27502;552;5070;532
21271;27502;552;5072;532
21271;27502;552;5072;526
21282;27533;545;5121;531
21282;27533;542;5121;531
21283;27533;542;5124;531
21283;27533;542;5124;522
21284;27533;542;5124;522
21284;27542;553;5124;522
21295;27567;546;5182;516
21295;27567;546;5182;531
21296;27578;546;5182;531
21296;27578;544;5182;531
21297;27578;544;5182;531
21297;27578;544;5192;533
21308;27618;558;5242;539
21308;27618;546;5242;539
21309;27618;546;5244;539
21309;27618;546;5244;533
21310;27618;546;5244;533
21320;27644;548;5282;534
21321;27644;548;5290;534
21321;27644;548;5290;530
21322;27644;548;5290;530
21322;27646;544;5290;530
21323;27646;544;5290;530
21333;27669;534;5320;518
21334;27669;534;5320;518
21334;27676;542;5320;518
21335;27676;542;5320;518
21335;27676;542;5335;531
21335;27676;542;5335;531
21346;27722;558;5392;541
21347;27722;558;5394;541
21347;27722;558;5394;540
21348;27722;558;5394;540
21348;27726;558;5394;540
21359;27747;551;5436;539
21359;27747;551;5436;534
21360;27747;551;5436;534
21360;27758;548;5436;534
21360;27758;548;5436;534
21361;27758;548;5439;534
21372;27773;548;5475;526
21372;27777;541;5475;526
21373;27777;541;5475;526
21373;27777;541;5474;521
21373;27777;541;5474;521
21374;27783;541;5474;521
21385;27810;551;5531;522
21385;27810;551;5531;534
21386;27810;551;5531;534
21386;27818;551;5531;534
21386;27818;551;5531;534
21397;27841;550;5566;537
21398;27841;550;5566;537
21398;27843;550;5566;537
21398;27843;551;5566;537
21399;27843;551;5574;537
21399;27843;551;5574;531
21410;27870;554;5611;533
21410;27870;545;5611;533
21411;27870;545;5611;533
21411;27870;545;5611;527
21412;27862;545;5611;527
21412;27862;542;5611;527
21423;27900;545;5657;524
21423;27900;545;5657;524
21424;27905;545;5657;524
21424;27905;548;5657;524
21425;27905;548;5679;524
21435;27926;542;5705;525
21436;27937;542;5705;525
21436;27937;548;5705;525
21437;27937;548;5723;525
21437;27937;548;5723;533
21438;27945;548;5723;533
21448;27978;551;5765;537
21449;27978;551;5767;537
21449;27978;551;5767;536
21450;27978;551;5767;536
21450;27978;542;5767;536
21451;27978;542;5772;536
21461;28009;553;5824;526
21462;28009;553;5824;526
21462;28009;546;5824;526
21463;28009;546;5828;526
21463;28009;546;5828;521
21474;28049;533;5865;516
21474;28049;548;5865;516
21475;28049;548;5891;516
21475;28049;548;5891;531
21476;28064;548;5891;531
21476;28064;549;5891;531
21487;28102;555;5957;539
21487;28102;555;5957;538
21488;28106;555;5957;538
21488;28106;551;5957;538
21489;28106;551;5962;538
21489;28106;551;5962;532
21500;28143;554;6013;536
21500;28143;553;6013;536
21501;28143;553;6018;536
21501;28143;553;6018;534
21502;28143;553;6018;534
21512;28171;544;6047;528
21513;28171;544;6039;528
21513;28171;544;6039;523
21514;28171;544;6039;523
21514;28171;549;6039;523
