Tiempo (ms);IR;AMB_IR;RED;AMB_RED
25401;64368;10759;60645;10726
25401;64368;10759;60645;10726
25402;64374;10760;60645;10726
25402;64374;10760;60645;10726
25413;64357;10775;60601;10739
25413;64358;10775;60601;10739
25414;64358;10777;60601;10739
25414;64358;10777;60601;10739
25415;64358;10777;60639;10749
25425;64395;10802;60676;10771
25426;64395;10804;60676;10771
25426;64395;10804;60673;10771
25427;64395;10804;60673;10773
25427;64395;10804;60673;10773
25438;64441;10821;60712;10793
25438;64441;10821;60728;10793
25439;64441;10821;60728;10799
25439;64441;10821;60728;10799
25450;64486;10828;60758;10803
25450;64486;10828;60787;10803
25451;64486;10828;60787;10803
25488;64702;10888;61019;10848
25488;64702;10887;61019;10848
25488;64702;10887;61032;10848
25499;64752;10891;61093;10863
25500;64769;10891;61093;10863
25500;64769;10892;61093;10863
25500;64769;10892;61111;10863
25501;64769;10892;61111;10862
25512;64798;10879;61137;10852
25512;64798;10874;61137;10852
25513;64798;10874;61151;10852
25513;64798;10874;61151;10840
25513;64798;10874;61151;10840
25524;64810;10845;61148;10821
25525;64810;10845;61145;10821
25525;64810;10845;61145;10814
25525;64806;10845;61145;10814
25536;64774;10789;61118;10763
25537;64774;10789;61116;10763
25537;64774;10789;61116;10752
25538;64775;10789;61116;10752
25538;64775;10778;61116;10752
25549;64759;10743;61094;10722
25549;64759;10743;61094;10704
25550;64750;10743;61094;10704
25550;64750;10738;61094;10704
25561;64742;10710;61089;10680
25561;64742;10710;61089;10677
25562;64748;10710;61089;10677
25562;64748;10707;61089;10677
25563;64748;10707;61090;10677
25573;64753;10702;61086;10668
25574;64754;10702;61086;10668
25574;64754;10698;61086;10668
25575;64754;10698;61097;10668
25585;64787;10725;61126;10701
25586;64802;10725;61126;10701
25586;64802;10728;61126;10701
25587;64802;10728;61125;10698
25587;64802;10728;61125;10698
25598;64837;10751;61162;10711
25598;64837;10751;61170;10711
25599;64837;10751;61170;10728
25599;64837;10751;61170;10728
25600;64850;10759;61170;10728
25611;64871;10787;61212;10752
25611;64871;10787;61212;10755
25611;64871;10787;61212;10755
25612;64877;10785;61212;10755
25623;64935;10832;61267;10793
25623;64935;10832;61267;10798
25623;64941;10832;61267;10798
25624;64941;10838;61267;10798
25624;64941;10838;61268;10798
25635;64971;10867;61311;10839
25636;64981;10867;61311;10839
25636;64981;10871;61311;10839
25636;64981;10871;61306;10839
25647;65028;10914;61354;10884
25648;65035;10914;61354;10884
25648;65035;10916;61354;10884
25648;65035;10916;61350;10884
25649;65035;10916;61350;10882
25660;65074;10944;61400;10908
25660;65074;10945;61400;10908
25661;65074;10945;61410;10908
25661;65074;10945;61410;10907
25661;65074;10945;61410;10907
25672;65082;10938;61409;10900
25673;65082;10938;61391;10900
25673;65082;10938;61391;10901
25673;65079;10938;61391;10901
25684;65079;10924;61406;10892
25685;65079;10924;61403;10892
25685;65079;10924;61403;10893
25686;65075;10924;61403;10893
25686;65075;10916;61403;10893
25697;65042;10871;61379;10851
25697;65042;10871;61379;10835
25698;65041;10871;61379;10835
25698;65041;10867;61379;10835
25709;65001;10819;61306;10802
25709;65001;10819;61306;10788
25710;64992;10819;61306;10788
25710;64992;10809;61306;10788
25711;64992;10809;61304;10788
25721;64972;10775;61285;10749
25722;64967;10775;61285;10749
25722;64967;10775;61285;10749
25723;64967;10775;61285;10749
25733;64946;10746;61263;10716
25734;64949;10746;61263;10716
25734;64949;10736;61263;10716
25735;64949;10736;61275;10716
25735;64949;10736;61275;10709
25746;64972;10747;61291;10723
25746;64972;10747;61291;10723
25747;64972;10747;61301;10723
25747;64972;10747;61301;10719
25748;64969;10747;61301;10719
25758;64989;10755;61309;10723
25759;64989;10755;61330;10723
25759;64989;10755;61330;10722
25760;64997;10755;61330;10722
25770;65018;10762;61351;10732
25771;65018;10762;61360;10732
25771;65018;10762;61360;10736
25772;65021;10762;61360;10736
25772;65021;10769;61360;10736
25783;65060;10788;61410;10754
25783;65060;10788;61410;10758
25784;65066;10788;61410;10758
25784;65066;10796;61410;10758
25795;65091;10802;61446;10771
25795;65091;10802;61446;10771
25796;65100;10802;61446;10771
25796;65100;10812;61446;10771
25797;65100;10812;61457;10771
25807;65141;10834;61508;10810
25808;65149;10834;61508;10810
25808;65149;10841;61508;10810
25809;65149;10841;61512;10810
25819;65173;10863;61529;10827
25820;65177;10863;61529;10827
25820;65177;10864;61529;10827
25821;65177;10864;61546;10827
25821;65177;10864;61546;10833
25832;65177;10884;61544;10857
25832;65177;10884;61544;10857
25833;65177;10884;61537;10860
25870;64835;10957;61112;10925
25870;64835;10954;61112;10925
25881;64741;10964;60973;10932
25881;64741;10964;60973;10932
25882;64725;10959;60973;10932
25882;64725;10959;60973;10932
25883;64725;10959;60948;10929
25893;64636;10939;60834;10907
25894;64628;10933;60834;10907
25894;64628;10933;60834;10907
25895;64628;10933;60854;10901
25905;64563;10913;60787;10878
25906;64563;10904;60787;10878
25906;64563;10904;60787;10878
25907;64563;10904;60748;10871
25907;64563;10904;60748;10871
25918;64516;10866;60726;10833
25918;64516;10866;60752;10833
25919;64516;10866;60752;10838
25919;64516;10866;60752;10838
25920;64509;10866;60752;10838
25930;64499;10833;60697;10809
25931;64499;10833;60697;10805
25931;64499;10833;60697;10805
25932;64531;10833;60697;10805
25942;64524;10835;60736;10802
25943;64524;10835;60736;10802
25943;64524;10835;60736;10802
25944;64545;10826;60736;10802
25944;64545;10826;60736;10802
25955;64544;10811;60776;10780
25955;64544;10811;60776;10780
25956;64566;10811;60776;10780
25956;64566;10811;60776;10780
25967;64586;10800;60833;10765
25967;64588;10800;60833;10765
25968;64588;10793;60833;10765
25968;64588;10793;60828;10765
25969;64588;10793;60828;10763
25979;64635;10782;60863;10753
25980;64635;10791;60863;10753
25980;64635;10791;60876;10753
25981;64635;10791;60876;10756
25992;64676;10785;60929;10746
25992;64676;10779;60929;10746
25992;64676;10779;60930;10746
25993;64676;10779;60930;10744
25993;64676;10779;60930;10744
26004;64741;10798;61008;10772
26004;64741;10798;61007;10772
26005;64741;10798;61007;10769
26005;64741;10798;61007;10769
26006;64766;10795;61007;10769
26017;64788;10812;61060;10775
26017;64788;10812;61060;10778
26018;64802;10812;61060;10778
26018;64802;10813;61060;10778
26029;64845;10829;61100;10797
26029;64845;10829;61100;10799
26030;64852;10829;61100;10799
26030;64852;10834;61100;10799
26031;64852;10834;61105;10799
26041;64893;10852;61152;10820
26042;64897;10852;61152;10820
26042;64897;10853;61152;10820
26043;64897;10853;61153;10820
26053;64923;10860;61171;10836
26054;64929;10860;61171;10836
26054;64929;10870;61171;10836
26055;64929;10870;61166;10836
26055;64929;10870;61166;10840
26066;64983;10898;61210;10866
26066;64983;10898;61210;10866
26067;64983;10898;61205;10866
26067;64983;10898;61205;10867
26078;65020;10921;61247;10893
26078;65020;10931;61247;10893
26079;65020;10931;61254;10893
26079;65020;10931;61254;10899
26080;65028;10931;61254;10899
26090;65051;10945;61271;10918
26091;65051;10945;61274;10916
26091;65051;10945;61274;10916
26092;65049;10945;61274;10916
26092;65049;10954;61274;10916
26103;65089;10980;61312;10948
26103;65089;10980;61312;10948
26104;65107;10980;61312;10948
26104;65107;10980;61312;10948
26115;65087;10974;61311;10941
26115;65087;10974;61311;10941
26116;65084;10974;61311;10941
26116;65084;10971;61311;10941
26128;65070;10952;61278;10918
26128;65070;10944;61278;10918
26128;65070;10944;61271;10918
26129;65070;10944;61271;10902
26140;65008;10886;61243;10846
26140;65008;10872;61243;10846
26141;65008;10872;61224;10846
26141;65008;10872;61224;10834
26152;64940;10811;61157;10776
26152;64940;10802;61157;10776
26153;64940;10802;61152;10776
26153;64940;10802;61152;10768
26154;64942;10802;61152;10768
26164;64930;10783;61126;10753
26165;64930;10783;61130;10753
26165;64930;10783;61130;10746
26166;64931;10783;61130;10746
26176;64935;10776;61127;10738
26177;64935;10776;61142;10738
26177;64935;10776;61142;10740
26178;64939;10776;61142;10740
26178;64939;10774;61142;10740
26189;64951;10786;61152;10751
26189;64951;10786;61152;10751
26190;64953;10786;61152;10751
26190;64953;10783;61152;10751
26201;64982;10800;61189;10772
26201;64982;10800;61189;10772
26202;64978;10800;61189;10772
26202;64978;10803;61189;10772
26203;64978;10803;61183;10772
26213;65003;10815;61198;10793
26214;65012;10815;61198;10793
26214;65012;10818;61198;10793
26215;65012;10818;61215;10793
26215;65012;10818;61215;10787
26226;65;10846;61296;10818
26263;65105;10846;61296;10818
26264;65111;10846;61296;10818
26264;65111;10849;61296;10818
26275;65114;10844;61309;10810
26275;65114;10844;61309;10810
26276;65121;10844;61309;10810
26276;65121;10845;61309;10810
26287;65135;10856;61334;10827
26287;65135;10856;61334;10827
26288;65137;10856;61334;10827
26288;65137;10854;61334;10827
26289;65137;10854;61321;10827
26299;65153;10866;61333;10834
26300;65159;10864;61333;10834
26300;65159;10864;61333;10834
26301;65159;10864;61346;10831
26301;65159;10864;61346;10831
26312;65146;10857;61330;10824
26312;65146;10857;61330;10824
26313;65146;10857;61341;10820
26313;65146;10857;61341;10820
26324;65133;10848;61332;10815
26324;65133;10848;61318;10815
26325;65133;10848;61318;10814
26325;65133;10848;61318;10814
26326;65140;10848;61318;10814
26336;65055;10824;61208;10794
26337;65055;10824;61208;10790
26337;65055;10824;61208;10790
26338;65026;10824;61208;10790
26348;64895;10803;61011;10774
26349;64895;10803;61011;10768
26349;64895;10803;61011;10768
26350;64850;10794;61011;10768
26350;64850;10794;61011;10768
26361;64725;10776;60836;10750
26361;64725;10776;60836;10750
26362;64692;10773;60836;10750
26362;64692;10773;60836;10750
26373;64586;10755;60682;10727
26373;64567;10755;60682;10727
26374;64567;10755;60682;10727
26374;64567;10755;60669;10727
26375;64567;10755;60669;10724
26385;64505;10760;60617;10729
26386;64505;10750;60617;10729
26386;64505;10750;60584;10729
26387;64505;10750;60584;10726
26387;64505;10750;60584;10726
26398;64474;10760;60577;10729
26398;64474;10760;60543;10729
26399;64474;10760;60543;10721
26399;64474;10760;60543;10721
26410;64474;10760;60569;10728
26410;64474;10760;60579;10728
26411;64474;10760;60579;10725
26411;64474;10760;60579;10725
26412;64471;10760;60579;10725
26422;64510;10776;60601;10742
26423;64510;10776;60601;10747
26423;64510;10776;60601;10747
26424;64516;10782;60601;10747
26435;64540;10778;60670;10747
26435;64540;10778;60670;10749
26435;64550;10778;60670;10749
26436;64550;10778;60670;10749
26436;64550;10778;60672;10749
26447;64598;10790;60731;10764
26447;64606;10790;60731;10764
26448;64606;10793;60731;10764
26448;64606;10793;60729;10764
26459;64649;10800;60803;10771
26460;64658;10800;60803;10771
26460;64658;10802;60803;10771
26460;64658;10802;60821;10771
26461;64658;10802;60821;10776
26472;64713;10804;60839;10771
26472;64713;10802;60839;10771
26472;64713;10802;60857;10771
26473;64713;10802;60857;10772
26473;64713;10802;60857;10772
26484;64782;10823;60937;10791
26485;64782;10823;60949;10791
26485;64782;10823;60949;10793
26485;64791;10823;60949;10793
26496;64840;10823;60999;10793
26497;64840;10823;61002;10793
26497;64840;10823;61002;10797
26497;64850;10823;61002;10797
26498;64850;10830;61002;10797
26509;64876;10827;61040;10798
26509;64876;10827;61040;10797
26510;64873;10827;61040;10797
26510;64873;10829;61040;10797
26521;64907;10827;61064;10798
26521;64907;10827;61064;10792
26522;64912;10827;61064;10792
26522;64912;10830;61064;10792
26522;64912;10830;61062;10792
26533;64915;10813;61070;10780
26534;64916;10813;61070;10780
26534;64916;10810;61070;10780
26535;64916;10810;61064;10780
26545;64935;10801;61078;10773
26546;64926;10801;61078;10773
26546;64926;10797;61078;10773
26547;64926;10797;61077;10773
26547;64926;10797;61077;10767
26558;64923;10780;61062;10753
26558;64923;10781;61062;10753
26559;64923;10781;61047;10753
26559;64923;10781;61047;10740
26560;64921;10781;61047;10740
26570;64908;10754;61042;10723
26571;64908;10754;61039;10723
26571;64908;10754;61039;10721
26572;64910;10754;61039;10721
26582;64910;10740;61043;10717
26583;64910;10740;61054;10717
26583;64910;10740;61054;10713
26584;64910;10740;61054;10713
26584;64910;10740;61054;10713
26595;64902;10723;61030;10689
26595;64902;10723;61030;10689
26596;64903;10723;61030;10689
26596;64903;10720;61030;10689
26607;64910;10716;61039;10685
26607;64910;10716;61039;10685
26608;64903;10716;61039;10685
26608;64903;10716;61039;10685
26681;65002;10780;61112;10744
26681;65002;10780;61112;10744
26682;65005;10780;61112;10744
26682;65005;10782;61112;10744
26693;65017;10780;61105;10746
26693;65017;10780;61105;10746
26694;65011;10781;61105;10746
26694;65011;10781;61105;10746
26695;65011;10781;61103;10746
26705;65039;10788;61127;10763
26706;65036;10789;61127;10763
26706;65036;10789;61127;10763
26707;65036;10789;61163;10762
26717;65057;10792;61135;10767
26718;65057;10794;61135;10767
26718;65057;10794;61135;10767
26719;65057;10794;61111;10769
26719;65057;10794;61111;10769
26730;65062;10792;61133;10763
26730;65062;10792;61120;10763
26731;65062;10792;61120;10756
26731;65062;10792;61120;10756
26732;65057;10792;61120;10756
26742;65074;10790;61152;10761
26743;65074;10790;61152;10764
26743;65074;10790;61152;10764
26744;65080;10790;61152;10764
26754;65054;10763;61119;10729
26755;65054;10763;61119;10725
26755;65054;10763;61119;10725
26756;65050;10763;61119;10725
26756;65050;10763;61119;10725
26767;65047;10743;61124;10712
26767;65047;10743;61124;10712
26768;65042;10737;61124;10712
26768;65042;10737;61124;10712
26779;65049;10724;61126;10690
26779;65054;10724;61126;10690
26780;65054;10723;61126;10690
26780;65054;10723;61137;10690
26781;65054;10723;61137;10691
26791;65046;10714;61117;10678
26792;65046;10706;61117;10678
26792;65046;10706;61108;10678
26793;65046;10706;61108;10674
26804;65060;10720;61138;10685
26804;65060;10718;61138;10685
26804;65060;10718;61125;10685
26805;65060;10718;61125;10690
26805;65060;10718;61125;10690
26816;65049;10722;61107;10690
26816;65049;10722;61099;10690
26817;65049;10722;61099;10693
26817;65049;10722;61099;10693
26818;65039;10729;61099;10693
26828;65016;10738;61051;10708
26829;65016;10738;61051;10702
26829;64999;10738;61051;10702
26830;64999;10737;61051;10702
26841;64916;10749;60915;10711
26841;64916;10749;60915;10719
26841;64894;10749;60915;10719
26842;64894;10754;60915;10719
26842;64894;10754;60908;10719
26853;64769;10738;60741;10705
26853;64758;10738;60741;10705
26854;64758;10740;60741;10705
26854;64758;10740;60731;10705
26865;64665;10740;60605;10709
26866;64648;10740;60605;10709
26866;64648;10738;60605;10709
26866;64648;10738;60581;10709
26867;64648;10738;60581;10708
26878;64559;10724;60511;10696
26878;64559;10728;60511;10696
26878;64559;10728;60494;10696
26879;64559;10728;60494;10698
26890;64509;10720;60454;10689
26890;64509;10720;60454;10689
26891;64509;10720;60466;10689
26891;64509;10720;60466;10689
26891;64508;10720;60466;10689
26902;64507;10721;60462;10694
26903;64507;10721;60466;10694
26903;64507;10721;60466;10693
26903;64506;10721;60466;10693
26904;64506;10725;60466;10693
26915;64519;10720;60472;10687
26915;64519;10720;60472;10688
26916;64523;10720;60472;10688
26916;64523;10727;60472;10688
26927;64549;10735;60512;10698
26927;64549;10735;60512;10699
26928;64552;10735;60512;10699
26928;64552;10733;60512;10699
26928;64552;10733;60504;10699
26939;64590;10728;60549;10700
26940;64598;10728;60549;10700
26940;64598;10736;60549;10700
26941;64598;10736;60575;10700
26951;64632;10730;60599;10693
26952;64633;10730;60599;10693
26952;64633;10728;60599;10693
26953;64633;10728;60595;10693
26953;64633;10728;60595;10696
26964;64692;10731;60661;10709
26964;64692;10737;60661;10709
26965;64692;10737;60684;10709
26965;64692;10737;60684;10704
26976;64723;10727;60688;10698
26976;64723;10730;60688;10698
26977;64723;10730;60701;10698
26977;64723;10730;60701;10695
26978;64734;10730;60701;10695
26988;64754;10717;60733;10682
26989;64754;10717;60739;10682
26989;64754;10717;60739;10676
26990;64751;10717;60739;10676
26990;64751;10708;60739;10676
27001;64783;10707;60774;10678
27001;64783;10707;60774;10678
27002;64798;10707;60774;10678
27002;64798;10707;60774;10678
27013;64797;10686;60772;10653
27013;64797;10686;60772;10653
27014;64792;10686;60772;10653
27014;64792;10689;60772;10653
27015;64792;10689;60779;10653
27025;64832;10693;60813;10665
27026;64833;10693;60813;10665
27026;64833;10694;60813;10665
27112;65043;10783;61048;10750
27113;65043;10783;61076;10753
27123;65074;10804;61082;10770
27124;65074;10804;61082;10770
27124;65074;10804;61080;10770
27125;65074;10804;61080;10766
27136;65088;10813;61092;10773
27137;65088;10813;61097;10773
27137;65088;10813;61097;10778
27148;65110;10827;61127;10793
27148;65110;10823;61127;10793
27149;65110;10823;61105;10793
27149;65110;10823;61105;10787
27150;65113;10823;61105;10787
27160;65141;10846;61139;10811
27161;65141;10846;61151;10811
27161;65141;10846;61151;10821
27162;65162;10846;61151;10821
27172;65160;10854;61153;10818
27173;65160;10854;61155;10823
27173;65160;10854;61155;10823
27174;65163;10854;61155;10823
27174;65163;10855;61155;10823
27185;65201;10888;61186;10847
27185;65201;10888;61186;10847
27186;65202;10887;61186;10847
27186;65202;10887;61186;10847
27187;65202;10887;61197;10847
27197;65223;10892;61230;10868
27198;65227;10896;61230;10868
27198;65227;10896;61230;10868
27199;65227;10896;61230;10864
27209;65247;10906;61264;10873
27210;65245;10903;61264;10873
27210;65245;10903;61264;10873
27211;65245;10903;61252;10873
27211;65245;10903;61252;10873
27222;65275;10910;61287;10879
27222;65275;10910;61280;10879
27223;65275;10910;61280;10879
27223;65275;10910;61280;10879
27234;65269;10894;61270;10862
27234;65269;10894;61279;10862
27235;65269;10894;61279;10862
27235;65269;10894;61279;10862
27236;65269;10894;61279;10862
