Tiempo (ms),IR,AMB_IR,RED,AMB_RED
10902,46825,41031,65521,41002
10903,46825,41031,65521,41002
10914,46827,41030,65521,41010
10914,46827,41030,65521,41010
10915,46828,41031,65521,41010
10915,46828,41031,65521,41010
10926,46848,41036,65521,41019
10926,46848,41036,65521,41019
10927,46837,41044,65521,41019
10927,46837,41044,65521,41019
10927,46837,41044,65521,41020
10938,46853,41047,65521,41023
10939,46853,41046,65521,41023
10939,46853,41046,65521,41023
10940,46853,41046,65521,41027
10940,46853,41046,65521,41027
10951,46856,41038,65521,41023
10951,46856,41038,65521,41023
10952,46856,41038,65521,41023
10952,46856,41038,65521,41023
10963,46878,41062,65521,41035
10963,46878,41062,65521,41035
10964,46878,41062,65521,41042
10964,46878,41062,65521,41042
10965,46883,41064,65521,41042
10975,46884,41056,65521,41039
10976,46884,41056,65521,41042
10976,46884,41056,65521,41042
10977,46885,41062,65521,41042
10987,46903,41066,65521,41046
10988,46903,41066,65521,41051
10988,46896,41066,65521,41051
10989,46896,41056,65521,41051
10989,46896,41056,65521,41051
11000,46912,41068,65521,41058
11000,46916,41068,65521,41058
11001,46916,41080,65521,41058
11001,46916,41080,65521,41058
11012,46926,41077,65521,41060
11012,46928,41077,65521,41060
11013,46928,41080,65521,41060
11013,46928,41080,65521,41060
11014,46928,41080,65521,41065
11024,46956,41098,65521,41084
11025,46956,41103,65521,41084
11025,46956,41103,65521,41084
11026,46956,41103,65521,41086
11026,46956,41103,65521,41086
11037,46968,41109,65521,41092
11037,46968,41109,65521,41092
11038,46968,41109,65521,41085
11049,46983,41121,65521,41104
11049,46983,41121,65521,41102
11050,46983,41121,65521,41102
11050,46984,41121,65521,41102
11061,47022,41161,65521,41135
11061,47022,41161,65521,41134
11062,47022,41161,65521,41134
11062,47044,41161,65521,41134
11073,47028,41162,65521,41134
11074,47028,41162,65521,41139
11221,47038,41170,65521,41151
11222,47038,41170,65521,41150
11222,47037,41170,65521,41150
11223,47037,41165,65521,41150
11233,47072,41197,65521,41168
11234,47072,41197,65521,41178
11234,47079,41197,65521,41178
11235,47079,41200,65521,41178
11245,47125,41235,65521,41219
11246,47125,41235,65521,41220
11246,47129,41235,65521,41220
11247,47129,41242,65521,41220
11247,47129,41242,65521,41220
11258,47141,41254,65521,41240
11258,47145,41254,65521,41240
11259,47145,41261,65521,41240
11259,47145,41261,65521,41240
11270,47144,41251,65521,41233
11270,47136,41251,65521,41233
11271,47136,41259,65521,41233
11271,47136,41259,65521,41233
11272,47136,41259,65521,41230
11282,47116,41246,65521,41226
11283,47116,41244,65521,41226
11283,47116,41244,65521,41226
11284,47116,41244,65521,41221
11294,47053,41201,65521,41187
11295,47053,41202,65521,41187
11295,47053,41202,65521,41187
11296,47053,41202,65521,41174
11296,47039,41202,65521,41174
11307,46970,41143,65521,41129
11307,46970,41143,65521,41129
11308,46970,41143,65521,41121
11308,46956,41143,65521,41121
11309,46956,41118,65521,41121
11319,46895,41087,65521,41071
11320,46895,41087,65521,41064
11320,46877,41087,65521,41064
11321,46877,41074,65521,41064
11331,46822,41043,65521,41015
11332,46822,41043,65521,41015
11332,46817,41043,65521,41015
11333,46817,41041,65521,41015
11333,46817,41041,65521,41015
11344,46800,41037,65521,41009
11344,46795,41037,65521,41009
11345,46795,41029,65521,41009
11345,46795,41029,65521,41009
11356,46782,41026,65521,41006
11356,46780,41026,65521,41006
11357,46780,41021,65521,41006
11357,46780,41021,65521,41006
11358,46780,41021,65521,41005
11368,46784,41033,65521,41009
11369,46784,41029,65521,41009
11369,46784,41029,65521,41009
11370,46784,41029,65521,41005
11381,46796,41024,65521,41006
11381,46796,41024,65521,41006
11381,46796,41024,65521,41008
11382,46796,41024,65521,41008
11382,46811,41024,65521,41008
11393,46793,41022,65521,41002
11393,46793,41022,65521,40999
11394,46793,41022,65521,40999
11394,46800,41022,65521,40999
11395,46800,41015,65521,40999
11405,46801,41014,65521,40997
11406,46801,41014,65521,40997
11406,46803,41014,65521,40997
11407,46803,41012,65521,40997
11418,46800,41013,65521,40992
11418,46800,41013,65521,40992
11418,46805,41013,65521,40992
11419,46805,41006,65521,40992
11419,46805,41006,65521,40992
11430,46804,40999,65521,40979
11430,46804,41003,65521,40979
11431,46804,41003,65521,40979
11431,46804,41003,65521,40979
11442,46811,40991,65521,40978
11443,46812,40993,65521,40978
11443,46812,40993,65521,40978
11443,46812,40993,65521,40973
11444,46812,40993,65521,40973
11455,46806,40990,65521,40965
11455,46806,40990,65521,40965
11455,46806,40990,65521,40969
11456,46806,40990,65521,40969
11467,46826,40998,65521,40981
11467,46826,40998,65521,40981
11468,46826,40998,65521,40982
11468,46826,40998,65521,40982
11468,46828,41003,65521,40982
11479,46851,41018,65521,41001
11480,46851,41018,65521,41002
11480,46851,41018,65521,41002
11480,46855,41021,65521,41002
11481,46855,41021,65521,41002
11492,46871,41033,65521,41013
11492,46871,41033,65521,41013
11492,46880,41033,65521,41013
11493,46880,41033,65521,41013
11504,46901,41056,65521,41035
11504,46905,41056,65521,41035
11505,46905,41056,65521,41035
11505,46905,41056,65521,41035
11505,46905,41056,65521,41031
11516,46906,41049,65521,41038
11517,46906,41053,65521,41038
11517,46906,41053,65521,41038
11517,46906,41053,65521,41040
11528,46908,41056,65521,41037
11529,46908,41056,65521,41037
11529,46908,41056,65521,41037
11530,46908,41056,65521,41027
11530,46908,41056,65521,41027
11541,46922,41062,65521,41040
11541,46922,41062,65521,41040
11542,46922,41062,65521,41040
11542,46922,41062,65521,41040
11553,46913,41056,65521,41039
11553,46913,41056,65521,41039
11554,46913,41056,65521,41039
11554,46920,41056,65521,41039
11555,46920,41061,65521,41039
11565,46922,41059,65521,41042
11566,46922,41059,65521,41034
11566,46909,41059,65521,41034
11567,46909,41060,65521,41034
11762,47052,41139,65521,41130
11762,47057,41139,65521,41130
11763,47057,41140,65521,41130
11763,47057,41140,65521,41130
11764,47057,41140,65521,41128
11774,47069,41155,65521,41131
11775,47069,41155,65521,41131
11775,47069,41155,65521,41131
11776,47069,41155,65521,41149
11786,47085,41173,65521,41157
11787,47085,41173,65521,41157
11787,47085,41173,65521,41155
11788,47085,41173,65521,41155
11788,47093,41173,65521,41155
11799,47097,41175,65521,41154
11799,47097,41175,65521,41154
11800,47097,41175,65521,41154
11800,47100,41175,65521,41154
11811,47105,41184,65521,41165
11812,47105,41184,65521,41166
11812,47105,41184,65521,41166
11812,47102,41184,65521,41166
11813,47102,41182,65521,41166
11824,47130,41203,65521,41191
11824,47130,41203,65521,41191
11824,47126,41204,65521,41191
11825,47126,41204,65521,41191
11825,47126,41204,65521,41196
11836,47152,41226,65521,41207
11836,47162,41228,65521,41207
11837,47162,41228,65521,41207
11837,47162,41228,65521,41215
11848,47181,41247,65521,41224
11849,47182,41248,65521,41224
11849,47182,41248,65521,41224
11849,47182,41248,65521,41229
11850,47182,41248,65521,41229
11861,47212,41272,65521,41246
11861,47212,41272,65521,41246
11861,47212,41272,65521,41254
11862,47212,41272,65521,41254
11873,47224,41278,65521,41255
11873,47224,41278,65521,41255
11874,47224,41278,65521,41256
11874,47224,41278,65521,41256
11874,47241,41285,65521,41256
11885,47256,41302,65521,41282
11886,47256,41302,65521,41284
11886,47256,41302,65521,41284
11886,47259,41306,65521,41284
11897,47265,41314,65521,41294
11898,47265,41314,65521,41296
11898,47268,41314,65521,41296
11899,47268,41316,65521,41296
11899,47268,41316,65521,41296
11910,47279,41311,65521,41289
11910,47272,41311,65521,41289
11911,47272,41310,65521,41289
11911,47272,41310,65521,41289
11911,47272,41310,65521,41290
11922,47291,41317,65521,41298
11923,47291,41320,65521,41298
11923,47291,41320,65521,41298
11924,47291,41320,65521,41303
11934,47292,41315,65521,41297
11935,47292,41319,65521,41297
11935,47292,41319,65521,41297
11936,47292,41319,65521,41301
11936,47292,41319,65521,41301
11947,47318,41342,65521,41315
11947,47318,41342,65521,41315
11948,47318,41342,65521,41317
11948,47318,41342,65521,41317
11959,47338,41350,65521,41334
11959,47338,41350,65521,41334
11960,47338,41350,65521,41334
11960,47344,41350,65521,41334
11961,47344,41354,65521,41334
11971,47351,41359,65521,41341
11972,47351,41359,65521,41346
11972,47357,41359,65521,41346
11973,47357,41360,65521,41346
11983,47394,41386,65521,41366
11984,47394,41386,65521,41367
11984,47390,41386,65521,41367
11985,47390,41385,65521,41367
11985,47390,41385,65521,41367
11996,47414,41396,65521,41376
11996,47428,41396,65521,41376
11997,47428,41402,65521,41376
11997,47428,41402,65521,41376
11998,47428,41402,65521,41389
12008,47453,41426,65521,41407
12009,47453,41434,65521,41407
12009,47453,41434,65521,41407
12010,47453,41434,65521,41419
12020,47501,41456,65521,41443
12021,47501,41460,65521,41443
12021,47501,41460,65521,41443
12022,47501,41460,65521,41455
12022,47516,41460,65521,41455
12033,47516,41470,65521,41452
12033,47516,41470,65521,41452
12034,47516,41470,65521,41453
12034,47511,41470,65521,41453
12045,47511,41477,65521,41462
12045,47511,41477,65521,41462
12046,47511,41477,65521,41457
12046,47507,41477,65521,41457
12058,47476,41446,65521,41421
12058,47476,41446,65521,41421
12058,47475,41446,65521,41421
12069,47415,41410,65521,41390
12070,47415,41410,65521,41388
12070,47415,41410,65521,41388
12070,47416,41401,65521,41388
12071,47416,41401,65521,41388
12082,47373,41381,65521,41363
12082,47373,41381,65521,41363
12083,47382,41379,65521,41363
12083,47382,41379,65521,41363
12083,47382,41379,65521,41358
12094,47307,41344,65521,41320
12095,47307,41329,65521,41320
12095,47307,41329,65521,41320
12095,47307,41329,65521,41317
12106,47268,41319,65521,41304
12107,47268,41319,65521,41304
12107,47268,41319,65521,41304
12219,47293,41308,65521,41290
12229,47298,41306,65521,41285
12230,47298,41306,65521,41280
12230,47300,41306,65521,41280
12231,47300,41300,65521,41280
12241,47311,41312,65521,41283
12242,47311,41312,65521,41291
12242,47315,41312,65521,41291
12243,47315,41314,65521,41291
12243,47315,41314,65521,41291
12254,47317,41303,65521,41286
12254,47318,41303,65521,41286
12255,47318,41313,65521,41286
12255,47318,41313,65521,41286
12256,47318,41313,65521,41289
12266,47351,41329,65521,41302
12267,47351,41323,65521,41302
12267,47351,41323,65521,41302
12268,47351,41323,65521,41304
12278,47357,41323,65521,41302
12279,47357,41324,65521,41302
12279,47357,41324,65521,41302
12280,47357,41324,65521,41306
12280,47356,41324,65521,41306
12291,47369,41328,65521,41314
12291,47369,41328,65521,41314
12292,47369,41328,65521,41307
12292,47377,41328,65521,41307
12303,47387,41341,65521,41320
12303,47387,41341,65521,41320
12304,47387,41341,65521,41320
12304,47387,41341,65521,41320
12305,47387,41340,65521,41320
12315,47391,41341,65521,41325
12316,47391,41341,65521,41325
12316,47385,41341,65521,41325
12317,47385,41344,65521,41325
12327,47396,41346,65521,41328
12328,47396,41346,65521,41328
12328,47387,41346,65521,41328
12329,47387,41349,65521,41328
12329,47387,41349,65521,41328
12340,47405,41349,65521,41328
12340,47410,41349,65521,41328
12341,47410,41349,65521,41328
12341,47410,41349,65521,41328
12342,47410,41349,65521,41335
12352,47386,41336,65521,41314
12353,47386,41334,65521,41314
12353,47386,41334,65521,41314
12354,47386,41334,65521,41309
12364,47379,41321,65521,41303
12365,47379,41321,65521,41303
12365,47379,41321,65521,41308
12366,47379,41321,65521,41308
12366,47379,41321,65521,41308
12377,47370,41309,65521,41286
12377,47370,41309,65521,41287
12378,47370,41309,65521,41287
12378,47370,41309,65521,41287
12389,47362,41296,65521,41278
12389,47362,41296,65521,41273
12390,47362,41296,65521,41273
12390,47353,41296,65521,41273
12391,47353,41288,65521,41273
12401,47363,41292,65521,41278
12402,47363,41292,65521,41278
12402,47351,41292,65521,41278
12403,47351,41292,65521,41278
12414,47338,41275,65521,41258
12414,47338,41275,65521,41258
12414,47340,41282,65521,41258
12415,47340,41282,65521,41258
12415,47340,41282,65521,41260
12426,47357,41281,65521,41263
12426,47354,41279,65521,41263
12427,47354,41279,65521,41263
12427,47354,41279,65521,41268
12428,47354,41279,65521,41268
12439,47353,41286,65521,41266
12439,47353,41286,65521,41266
12439,47353,41286,65521,41260
12440,47353,41286,65521,41260
12451,47372,41305,65521,41289
12451,47372,41305,65521,41289
12451,47372,41305,65521,41284
12452,47372,41305,65521,41284
12452,47368,41303,65521,41284
12463,47395,41326,65521,41304
12464,47395,41326,65521,41305
12464,47395,41326,65521,41305
12464,47383,41326,65521,41305
12475,47383,41318,65521,41299
12476,47383,41318,65521,41301
12476,47383,41318,65521,41301
12476,47415,41321,65521,41301
12477,47415,41321,65521,41301
12488,47420,41341,65521,41319
12488,47411,41341,65521,41319
12489,47411,41337,65521,41319
12489,47411,41337,65521,41319
12500,47418,41339,65521,41331
12500,47428,41339,65521,41331
12501,47428,41345,65521,41331
12501,47428,41345,65521,41331
12502,47428,41345,65521,41325
12512,47424,41344,65521,41323
12513,47424,41341,65521,41323
12513,47424,41341,65521,41323
12514,47424,41341,65521,41331
12514,47424,41341,65521,41331
12525,47447,41357,65521,41336
12525,47447,41357,65521,41336
12526,47447,41357,65521,41341
12526,47447,41357,65521,41341
12537,47457,41365,65521,41338
12537,47457,41365,65521,41338
12538,47457,41365,65521,41348
12538,47467,41365,65521,41348
12539,47467,41367,65521,41348
12549,47474,41384,65521,41367
12550,47474,41384,65521,41369
12550,47484,41384,65521,41369
12551,47484,41389,65521,41369
12561,47521,41425,65521,41399
12562,47521,41425,65521,41412
12562,47535,41425,65521,41412
12563,47535,41437,65521,41412
12563,47535,41437,65521,41412
12574,47575,41462,65521,41451
12636,47702,41580,65521,41561
12637,47702,41580,65521,41561
12647,47715,41591,65521,41570
12648,47715,41591,65521,41577
12648,47708,41591,65521,41577
12649,47708,41599,65521,41577
12649,47708,41599,65521,41577
12660,47733,41608,65521,41594
12660,47755,41608,65521,41594
12661,47755,41614,65521,41594
12661,47755,41614,65521,41594
12672,47752,41621,65521,41602
12672,47753,41621,65521,41602
12673,47753,41619,65521,41602
12673,47753,41619,65521,41602
12674,47753,41619,65521,41601
12684,47786,41653,65521,41635
12685,47786,41651,65521,41635
12685,47786,41651,65521,41635
12686,47786,41651,65521,41636
12686,47785,41651,65521,41636
12697,47798,41677,65521,41649
12697,47798,41677,65521,41649
12698,47798,41677,65521,41665
12698,47801,41677,65521,41665
12709,47819,41690,65521,41672
12709,47819,41690,65521,41662
12710,47819,41690,65521,41662
12710,47808,41690,65521,41662
12711,47808,41688,65521,41662
12721,47836,41698,65521,41685
12722,47836,41698,65521,41685
12722,47837,41698,65521,41685
12723,47837,41703,65521,41685
12733,47846,41712,65521,41688
12734,47846,41712,65521,41688
12734,47841,41712,65521,41688
12735,47841,41712,65521,41688
12735,47841,41712,65521,41688
12746,47865,41721,65521,41699
12746,47855,41721,65521,41699
12747,47855,41711,65521,41699
12747,47855,41711,65521,41699
12758,47871,41723,65521,41708
12758,47886,41731,65521,41708
12759,47886,41731,65521,41708
12759,47886,41731,65521,41707
12760,47886,41731,65521,41707
12770,47920,41756,65521,41736
12771,47920,41756,65521,41736
12771,47920,41756,65521,41741
12772,47920,41756,65521,41741
12772,47937,41756,65521,41741
12783,47972,41810,65521,41785
12783,47972,41810,65521,41793
12784,47972,41810,65521,41793
12784,47987,41810,65521,41793
12795,48008,41833,65521,41808
12795,48008,41833,65521,41822
12796,48008,41833,65521,41822
12796,48024,41856,65521,41822
12797,48024,41856,65521,41822
12808,48066,41883,65521,41868
12808,48066,41883,65521,41868
12808,48063,41888,65521,41868
12809,48063,41888,65521,41868
12820,48088,41906,65521,41893
12820,48088,41906,65521,41893
12820,48079,41911,65521,41893
12821,48079,41911,65521,41893
12821,48079,41911,65521,41902
12832,48084,41916,65521,41897
12832,48084,41912,65521,41897
12833,48084,41912,65521,41897
12833,48084,41912,65521,41893
12844,48085,41923,65521,41899
12845,48085,41920,65521,41899
12845,48085,41920,65521,41899
12845,48085,41920,65521,41886
12846,48085,41920,65521,41886
12857,48037,41897,65521,41880
12857,48037,41897,65521,41880
12858,48037,41897,65521,41883
12858,48037,41897,65521,41883
12858,48041,41898,65521,41883
12869,47989,41870,65521,41853
12870,47989,41870,65521,41843
12870,47989,41870,65521,41843
12870,47986,41866,65521,41843
12881,47953,41845,65521,41832
12882,47953,41845,65521,41833
12882,47944,41845,65521,41833
